-1	-1	0	-1	-1	-1	-1	-1	26	506	-1	-1	-1	12	2318	0	364	-1	24	27	12	-1	-1	-1	6	-1	-1	-1	230	-1	577	2983	194	0	-1	18	3245	12	543	-1	-1	-1	-1	230	-1	-1	581	-1	-1	95	-1	6	0	-1	-1	19	-1	0	-1	12	76	-1	-1	2345	151	-1	-1	0	-1	3500	385	-1	156	390	-1	-1	-1	-1	-1	-1	18	19	6	-1	-1	18	-1	-1	0	-1	-1	10	20	-1	-1	-1	-1	-1	-1	-1	46	1214	16	-1	-1	-1	0	-1	15	-1	0	0	-1	228	6	8	-1	-1	9	2264	-1	-1	-1	-1	-1	8	0	-1	-1	61	-1	-1	-1	-1	-1	-1	-1	0	343	-1	-1	-1	-1	-1	-1	17	70	39	-1	-1	-1	24	-1	2297	6	-1	6	-1	20	-1	0	16	624	-1	6	-1	220	-1	29	18	1044	0	-1	-1	44	-1	-1	352	6	-1	-1	16	308	-1	-1	-1	0	43	54	71	46	-1	-1	-1	129	1858	-1	0	10	336	214	19	0	11	-1	0	17	-1	-1	12	-1	-1	0	25	0	0	-1	-1	-1	6	-1	6	6	208	-1	-1	12	32	-1	-1	0	6	26	-1	0	9	-1	69	0	-1	24	1926	0	-1	186	-1	-1	-1	941	-1	-1	4660	-1	-1	89	-1	-1	-1	758	-1	6	-1	-1	3588	-1	0	0	-1	-1	232	0	-1	978	-1	-1	1197	0	377	-1	-1	-1	-1	29	-1	-1	0	14	6	-1	44	39	-1	-1	10	-1	-1	-1	-1	-1	121	-1	-1	0	-1	-1	-1	2187	291	240	-1	-1	74	13	-1	0	3469	0	3031	-1	-1	0	-1	716	26	-1	13	2888	-1	-1	0	-1	6	-1	0	25	0	131	530	110	-1	0	-1	0	-1	-1	0	-1	48	321	-1	-1	-1	-1	-1	240	-1	-1	-1	3311	-1	461	48	-1	104	-1	-1	0	1763	-1	0	237	-1	-1	-1	-1	-1	-1	-1	12	-1	32	0	49	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	366	6	161	0	-1	0	-1	-1	-1	-1	-1	-1	266	-1	-1	-1	230	12	-1	6	10	205	-1	-1	-1	-1	1003	100	129	56	0	-1	59	-1	-1	235	-1	6	-1	-1	-1	-1	-1	435	-1	-1	165	0	108	0	31	0	-1	17	-1	-1	-1	-1	119	10	-1	-1	0	0	454	0	-1	-1	-1	-1	0	3489	-1	-1	34	-1	-1	-1	1480	424	0	6	180	487	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	2099	-1	0	6	-1	-1	-1	-1	0	
6	-1	59	13	-1	37	-1	-1	0	-1	6	250	-1	-1	-1	-1	-1	-1	-1	-1	73	-1	0	-1	-1	-1	12	26	0	0	32	-1	-1	6	-1	-1	185	492	-1	26	-1	-1	-1	0	-1	-1	-1	24	40	-1	8	11	-1	0	-1	-1	28	-1	-1	21	0	-1	-1	-1	-1	-1	4883	-1	17	1196	-1	21	-1	-1	812	-1	-1	0	-1	-1	0	-1	-1	10	-1	0	-1	32	-1	0	-1	1898	-1	-1	44	-1	1144	-1	0	20	61	437	0	-1	1245	1485	6	-1	382	26	-1	1759	294	9	-1	-1	-1	64	4449	0	-1	6	-1	0	0	-1	689	-1	6	-1	610	-1	4459	-1	-1	-1	6	1065	-1	14	1826	31	1306	-1	21	-1	-1	1312	6	0	18	411	-1	-1	-1	-1	-1	0	-1	-1	304	74	6	-1	87	0	0	6	6	-1	2160	-1	-1	-1	434	-1	6	-1	6	62	31	697	-1	-1	-1	-1	8	-1	-1	-1	85	-1	-1	-1	9	-1	19	-1	360	2724	-1	0	0	4005	0	265	-1	10	717	-1	174	-1	54	849	808	-1	-1	-1	147	-1	130	23	903	27	57	-1	-1	-1	-1	36	77	-1	-1	15	230	-1	-1	-1	0	0	121	-1	836	0	-1	48	6	120	-1	-1	-1	-1	843	109	-1	2706	108	-1	0	185	0	12	-1	0	190	0	-1	-1	12	-1	-1	589	6	-1	3363	93	-1	0	50	14	118	2042	-1	8	2505	-1	4517	26	0	-1	-1	-1	4170	6	59	2245	-1	-1	433	-1	0	6	10	-1	88	-1	16	-1	-1	-1	-1	4918	0	-1	0	763	160	0	0	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	2430	6	46	244	-1	-1	-1	852	13	84	-1	1163	3759	-1	62	-1	6	29	-1	-1	272	-1	0	-1	-1	0	0	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	-1	-1	16	11	-1	0	-1	590	0	6	243	441	2286	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	4347	2217	3787	-1	31	324	83	-1	-1	1134	-1	-1	-1	155	-1	1738	-1	6	1771	0	6	51	-1	-1	143	74	0	-1	47	-1	-1	0	-1	-1	1619	0	-1	-1	-1	0	-1	6	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	150	2683	0	-1	-1	6	-1	0	-1	0	-1	39	0	6	-1	-1	-1	-1	1164	3939	0	-1	1004	0	975	464	0	3516	23	-1	370	-1	260	-1	-1	-1	-1	132	0	-1	-1	6	-1	-1	-1	-1	-1	-1	20	-1	0	-1	27	10	0	-1	
-1	-1	23	49	3083	0	-1	-1	3187	-1	0	-1	-1	62	64	-1	18	-1	0	-1	-1	2656	0	-1	-1	20	-1	463	-1	-1	-1	-1	347	-1	-1	-1	1373	-1	-1	-1	-1	0	-1	9	2209	-1	-1	-1	-1	6	640	2077	-1	-1	0	-1	49	-1	687	534	-1	-1	-1	-1	687	4314	4325	-1	-1	25	6	-1	-1	-1	245	0	0	34	57	-1	44	273	1340	-1	-1	-1	224	79	-1	-1	-1	3785	1375	-1	6	-1	0	-1	-1	0	-1	-1	-1	-1	20	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	130	214	-1	985	-1	0	0	-1	51	6	-1	-1	-1	0	-1	21	258	3449	-1	-1	410	-1	-1	-1	0	271	379	-1	-1	33	18	53	27	-1	-1	-1	-1	26	-1	0	-1	12	-1	22	-1	-1	-1	16	-1	80	0	6	-1	272	-1	85	777	-1	-1	464	17	-1	987	-1	-1	-1	-1	29	87	-1	-1	0	0	0	-1	17	263	0	-1	-1	0	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	96	-1	-1	-1	24	0	-1	34	1832	715	0	0	18	-1	-1	-1	-1	-1	10	12	-1	-1	-1	-1	-1	-1	-1	130	-1	1217	-1	-1	-1	0	-1	374	-1	-1	410	-1	-1	-1	147	-1	0	262	0	-1	-1	2863	0	-1	313	28	0	1531	0	8	0	-1	-1	12	-1	26	462	-1	-1	-1	-1	-1	2125	117	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	4319	-1	-1	3540	-1	-1	0	-1	0	-1	522	43	-1	-1	9	-1	17	-1	-1	262	-1	9	113	-1	-1	-1	-1	-1	19	-1	10	-1	23	0	-1	-1	0	-1	0	6	878	18	-1	516	116	-1	-1	38	2804	-1	-1	6	6	-1	1354	6	50	-1	2178	-1	20	-1	-1	-1	-1	24	97	0	-1	2533	-1	-1	0	-1	-1	24	2966	-1	9	-1	-1	0	12	844	-1	24	-1	13	-1	-1	174	87	152	3127	-1	10	-1	10	283	29	-1	78	21	-1	17	-1	513	-1	-1	0	-1	-1	22	-1	177	163	-1	-1	-1	33	-1	0	-1	128	-1	-1	-1	6	-1	-1	776	294	-1	44	574	-1	-1	43	139	-1	-1	0	20	-1	38	2277	204	835	0	26	780	-1	-1	-1	-1	86	-1	-1	-1	-1	26	-1	-1	-1	29	0	0	20	10	8	6	1550	0	-1	828	0	0	-1	-1	-1	14	-1	-1	0	-1	-1	24	10	1918	10	-1	21	-1	-1	90	-1	-1	-1	18	-1	38	-1	6	-1	16	
-1	-1	-1	-1	-1	6	634	3026	51	0	365	-1	17	-1	56	6	-1	-1	855	-1	-1	38	133	-1	-1	0	-1	51	-1	-1	-1	24	12	98	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	1367	1078	378	-1	22	126	0	-1	-1	12	0	-1	48	-1	0	-1	-1	-1	0	-1	14	-1	0	-1	6	6	-1	-1	0	-1	-1	-1	0	-1	-1	777	2935	-1	-1	-1	0	-1	-1	-1	-1	-1	10	25	8	-1	-1	-1	37	8	322	-1	4678	-1	-1	-1	9	-1	-1	23	-1	-1	0	-1	-1	949	64	1548	17	40	19	0	-1	-1	1280	0	-1	-1	-1	-1	729	-1	-1	0	-1	16	-1	-1	81	13	0	-1	0	0	-1	8	-1	8	-1	6	-1	-1	0	126	-1	177	-1	19	20	-1	-1	0	-1	323	-1	-1	65	-1	-1	-1	0	118	253	-1	0	227	10	-1	42	-1	-1	-1	4476	283	-1	-1	25	359	-1	-1	348	-1	-1	-1	-1	0	507	210	6	-1	10	-1	-1	-1	0	-1	-1	0	-1	275	-1	-1	-1	-1	0	22	0	-1	-1	-1	-1	-1	-1	1166	-1	73	-1	0	6	-1	-1	-1	649	608	-1	4231	8	1298	0	552	12	4997	-1	-1	-1	0	-1	-1	-1	0	-1	-1	12	28	1235	103	27	2520	6	425	2148	-1	912	36	6	-1	-1	-1	-1	-1	-1	19	-1	0	0	35	-1	117	59	2691	-1	-1	6	1788	-1	0	30	593	373	-1	-1	30	-1	0	-1	14	799	-1	-1	4076	0	0	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	0	10	-1	2983	13	10	23	-1	-1	802	-1	0	-1	-1	-1	-1	-1	18	-1	0	-1	-1	6	28	-1	248	17	-1	8	-1	-1	10	10	-1	-1	-1	-1	-1	1912	-1	-1	-1	41	-1	-1	-1	-1	131	587	-1	-1	-1	0	-1	697	149	0	14	0	37	144	42	-1	-1	1030	-1	0	-1	736	28	36	-1	-1	-1	-1	-1	71	-1	-1	-1	-1	-1	15	18	3132	167	-1	14	-1	40	-1	-1	2207	-1	-1	-1	26	-1	10	27	-1	-1	-1	2672	65	-1	-1	-1	-1	-1	-1	-1	4945	24	25	14	-1	-1	6	166	-1	27	0	6	-1	-1	0	-1	-1	33	-1	32	0	-1	39	-1	-1	29	-1	-1	93	-1	-1	-1	-1	19	261	-1	0	842	-1	-1	-1	-1	-1	-1	29	26	4063	-1	78	-1	-1	-1	-1	-1	27	-1	50	-1	-1	-1	-1	27	89	-1	-1	-1	1333	-1	87	-1	0	-1	
2363	-1	-1	-1	25	-1	1277	-1	0	0	-1	0	-1	-1	-1	-1	25	0	0	37	1169	10	0	-1	-1	-1	-1	-1	-1	334	-1	24	-1	-1	-1	-1	-1	1242	19	0	46	-1	-1	-1	-1	754	0	-1	-1	-1	0	30	-1	-1	-1	6	-1	-1	6	-1	4505	0	-1	-1	-1	24	27	-1	-1	-1	0	-1	3104	-1	102	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	89	-1	-1	6	-1	-1	0	-1	-1	111	6	-1	-1	77	6	0	-1	-1	-1	-1	2591	29	-1	443	-1	-1	-1	8	-1	-1	-1	12	33	328	-1	574	-1	2071	-1	-1	0	-1	-1	-1	0	-1	-1	780	247	212	0	-1	-1	-1	-1	-1	-1	-1	213	3035	38	-1	1278	0	-1	-1	9	1090	-1	0	-1	-1	-1	20	-1	-1	-1	0	50	-1	120	17	-1	-1	331	-1	-1	10	701	18	-1	75	12	-1	-1	8	-1	306	-1	-1	3412	-1	-1	-1	-1	-1	-1	-1	0	252	216	6	256	160	286	97	-1	92	-1	36	108	0	-1	38	6	-1	183	-1	51	-1	1224	2056	-1	89	0	-1	-1	-1	-1	-1	-1	2468	0	-1	17	-1	6	236	-1	-1	80	4654	-1	-1	2158	-1	627	-1	1340	-1	-1	-1	-1	6	0	191	8	107	-1	-1	1715	0	-1	6	14	-1	-1	-1	146	-1	0	-1	134	-1	-1	-1	-1	274	0	23	-1	-1	913	-1	26	39	0	0	0	647	20	14	0	112	560	-1	-1	-1	-1	-1	-1	79	12	-1	62	-1	-1	0	-1	0	0	-1	0	336	-1	558	13	6	-1	0	-1	10	-1	-1	254	-1	179	-1	-1	-1	948	-1	75	25	-1	-1	-1	1684	-1	2164	20	1713	0	-1	-1	301	21	-1	-1	-1	6	-1	-1	-1	6	10	3862	0	141	-1	11	-1	163	315	0	6	338	-1	-1	1381	0	411	-1	768	112	15	34	-1	-1	0	68	60	10	-1	-1	145	-1	0	409	-1	-1	-1	-1	-1	-1	-1	-1	-1	2071	-1	-1	-1	0	-1	-1	113	-1	0	9	-1	4009	-1	-1	-1	-1	-1	23	-1	0	0	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	12	399	18	-1	221	197	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	19	0	0	-1	8	0	-1	-1	-1	8	14	-1	92	-1	0	-1	14	-1	0	-1	-1	-1	-1	-1	1251	-1	6	-1	-1	-1	-1	0	21	272	-1	-1	0	346	-1	6	22	-1	0	-1	-1	9	15	2370	6	-1	0	-1	-1	6	-1	-1	123	
-1	13	-1	-1	-1	2074	-1	138	-1	-1	47	0	151	-1	4532	-1	-1	449	-1	-1	-1	-1	-1	-1	3795	3320	6	10	31	10	0	-1	0	-1	1458	4179	0	0	11	-1	-1	75	2632	-1	-1	10	-1	1687	0	21	28	0	-1	-1	73	-1	23	-1	6	0	0	-1	0	-1	10	-1	-1	-1	6	-1	22	78	0	-1	-1	-1	6	-1	-1	0	29	-1	-1	102	0	-1	0	-1	-1	20	17	-1	188	-1	-1	-1	-1	71	0	-1	-1	-1	-1	-1	-1	-1	81	-1	-1	-1	-1	-1	-1	0	204	949	-1	356	-1	-1	-1	45	0	-1	-1	351	-1	-1	6	6	-1	0	-1	188	-1	-1	-1	-1	38	-1	-1	6	-1	638	-1	-1	-1	-1	26	1037	0	0	-1	-1	0	-1	-1	96	-1	-1	1878	10	-1	0	-1	-1	4923	-1	10	0	0	962	-1	-1	-1	-1	-1	-1	-1	1273	45	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	580	6	-1	566	-1	2894	128	-1	0	-1	-1	147	4191	529	6	70	-1	0	-1	-1	-1	151	-1	-1	47	3410	-1	0	9	-1	-1	-1	0	-1	0	-1	-1	17	18	-1	-1	13	-1	0	-1	-1	-1	0	14	6	17	2128	4976	1040	-1	-1	16	6	12	2014	13	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	16	-1	-1	-1	-1	96	-1	26	9	94	929	0	-1	193	-1	-1	0	46	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	1613	39	52	-1	148	-1	117	-1	-1	-1	-1	424	803	-1	720	-1	-1	2197	292	9	-1	-1	0	-1	-1	-1	-1	907	-1	-1	0	1324	42	-1	4597	0	140	-1	-1	-1	-1	-1	-1	21	-1	-1	92	-1	95	-1	0	-1	-1	123	30	-1	274	-1	64	76	-1	-1	-1	-1	-1	1703	-1	6	-1	-1	16	-1	-1	-1	0	-1	45	2195	-1	52	-1	0	-1	-1	-1	33	10	-1	56	-1	56	-1	-1	0	4756	-1	0	-1	-1	10	-1	23	-1	-1	-1	-1	289	-1	138	-1	2537	-1	8	23	-1	534	-1	-1	-1	11	-1	182	-1	-1	30	0	600	949	-1	-1	-1	6	1647	-1	97	10	17	-1	0	-1	14	-1	393	-1	130	-1	-1	-1	1398	-1	0	-1	-1	0	-1	0	-1	-1	-1	-1	0	-1	3805	-1	25	-1	153	-1	-1	369	-1	-1	-1	28	4069	-1	-1	0	10	-1	16	-1	245	-1	-1	3268	-1	10	-1	-1	0	-1	-1	0	-1	-1	6	33	1924	0	-1	-1	-1	-1	-1	-1	-1	6	50	
2929	-1	1017	4899	43	-1	79	-1	-1	-1	9	-1	415	-1	0	-1	8	578	0	10	-1	172	-1	402	-1	-1	6	402	81	10	-1	10	-1	1071	288	-1	208	-1	-1	181	-1	0	-1	462	0	28	13	-1	1001	70	-1	-1	-1	15	131	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	-1	1277	0	0	-1	9	827	-1	-1	-1	47	48	10	18	-1	-1	-1	38	-1	-1	0	10	41	-1	0	-1	102	18	33	311	-1	10	6	-1	153	-1	0	72	-1	1059	3000	419	-1	-1	-1	17	9	-1	-1	-1	49	-1	-1	511	51	6	146	-1	-1	8	28	-1	-1	-1	435	-1	967	64	0	-1	-1	-1	-1	0	0	0	-1	9	8	6	-1	390	733	0	-1	-1	-1	0	14	852	-1	392	-1	0	-1	-1	18	-1	-1	0	6	25	6	13	-1	875	0	-1	78	-1	82	-1	-1	179	-1	-1	-1	4201	0	-1	-1	-1	84	1006	44	-1	1484	-1	-1	52	205	-1	8	-1	-1	-1	-1	3987	68	-1	87	-1	-1	173	10	44	-1	-1	-1	0	0	9	25	-1	-1	-1	268	0	12	-1	-1	-1	0	-1	-1	0	10	-1	14	29	834	259	17	-1	3929	-1	-1	0	-1	0	14	-1	-1	-1	-1	-1	2780	2270	-1	-1	-1	1180	-1	-1	-1	0	-1	-1	-1	-1	33	-1	10	-1	-1	0	-1	603	-1	6	0	14	14	-1	-1	1854	-1	37	-1	-1	24	757	-1	22	-1	6	-1	-1	-1	-1	-1	17	60	3016	-1	-1	-1	6	-1	-1	-1	0	-1	-1	0	106	-1	-1	-1	-1	0	-1	0	-1	-1	34	25	-1	127	-1	-1	11	0	0	18	-1	113	-1	192	-1	0	8	1617	45	-1	46	-1	-1	6	-1	11	0	-1	1099	144	15	0	-1	-1	0	688	11	224	0	0	676	29	6	-1	1224	-1	807	-1	-1	-1	6	1214	2320	-1	-1	-1	-1	0	29	-1	-1	21	-1	106	6	14	124	10	6	19	-1	0	0	4095	6	-1	0	-1	-1	-1	-1	0	-1	-1	-1	-1	0	-1	-1	258	-1	2665	-1	24	0	-1	9	-1	-1	14	-1	-1	57	-1	21	-1	-1	229	1433	0	0	53	-1	305	6	34	-1	0	2845	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	14	183	10	632	0	6	-1	-1	-1	-1	0	-1	-1	0	-1	57	-1	-1	651	0	154	0	-1	10	-1	11	166	-1	1539	56	95	10	-1	-1	12	172	-1	-1	-1	-1	0	-1	157	768	653	-1	361	16	12	
20	0	119	0	4472	-1	-1	69	-1	-1	-1	-1	-1	-1	-1	4976	264	50	-1	26	-1	60	463	-1	-1	25	-1	0	6	-1	-1	-1	-1	-1	12	2460	-1	-1	164	33	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	93	132	14	-1	69	-1	398	0	-1	251	-1	11	-1	18	-1	-1	-1	37	94	-1	124	650	0	6	214	0	-1	6	-1	49	-1	-1	763	1355	-1	-1	-1	454	20	-1	15	0	68	-1	-1	92	140	-1	-1	-1	-1	-1	-1	-1	19	411	-1	-1	-1	2384	-1	20	20	0	12	-1	584	-1	-1	570	-1	-1	20	10	-1	-1	659	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	79	44	-1	-1	-1	-1	169	-1	2154	59	3959	-1	184	261	-1	20	0	-1	-1	486	0	0	598	0	0	-1	0	21	4521	6	0	-1	-1	2312	234	0	82	-1	-1	-1	-1	-1	-1	512	3398	6	-1	0	-1	0	-1	31	120	-1	0	-1	924	0	-1	-1	-1	255	4336	-1	-1	0	-1	0	-1	826	-1	-1	-1	691	-1	-1	77	60	-1	-1	125	-1	-1	137	0	-1	8	-1	-1	-1	-1	-1	280	-1	-1	0	26	71	19	-1	15	-1	570	-1	-1	0	-1	80	0	88	-1	0	-1	36	116	-1	53	22	-1	50	0	-1	-1	0	47	197	231	-1	-1	-1	10	-1	-1	-1	38	-1	-1	357	-1	-1	-1	-1	-1	3269	-1	-1	-1	-1	-1	-1	108	0	82	0	131	-1	-1	-1	-1	1531	49	-1	0	37	575	6	-1	0	295	-1	2611	0	299	12	0	-1	-1	-1	-1	20	-1	-1	32	-1	-1	-1	82	-1	-1	-1	23	43	2838	-1	-1	-1	9	-1	35	-1	144	0	591	3800	-1	-1	-1	190	-1	-1	0	691	-1	20	10	74	1075	-1	0	-1	33	24	201	110	-1	-1	-1	55	-1	-1	186	-1	859	10	-1	-1	0	-1	-1	-1	-1	6	-1	284	197	35	0	3258	345	0	-1	-1	-1	1028	-1	0	0	-1	-1	-1	597	1758	-1	-1	-1	-1	-1	169	128	0	-1	-1	96	0	20	21	-1	-1	29	-1	-1	-1	-1	-1	1206	32	-1	-1	-1	-1	480	104	108	0	99	2185	-1	143	0	727	-1	123	-1	-1	6	-1	6	38	49	-1	-1	313	-1	-1	-1	0	-1	47	4793	-1	-1	-1	-1	-1	-1	0	-1	-1	4892	1749	-1	124	100	-1	162	6	36	0	-1	-1	-1	-1	10	-1	0	-1	-1	-1	-1	219	-1	0	12	-1	-1	-1	54	21	-1	
-1	-1	-1	-1	38	-1	-1	24	30	129	1430	12	-1	344	199	0	-1	-1	25	-1	67	0	810	-1	1826	111	-1	387	-1	83	-1	-1	1965	30	0	-1	-1	300	429	0	23	144	-1	1454	-1	-1	-1	0	1287	-1	-1	600	-1	-1	-1	0	1166	0	-1	0	-1	-1	27	115	-1	-1	-1	1214	99	627	16	19	-1	6	-1	0	-1	-1	-1	-1	-1	-1	442	824	1132	0	10	0	-1	-1	-1	-1	70	1330	15	83	8	-1	-1	-1	-1	0	132	-1	-1	-1	-1	184	-1	0	248	0	31	-1	-1	-1	15	-1	-1	-1	-1	-1	15	43	-1	-1	45	922	499	-1	12	-1	-1	105	-1	4014	-1	0	146	28	-1	-1	-1	16	11	776	16	-1	0	-1	-1	-1	-1	-1	210	-1	50	123	341	-1	-1	-1	3092	1671	0	-1	1798	-1	-1	-1	104	-1	484	-1	6	-1	23	6	-1	-1	1536	-1	-1	-1	0	2255	0	655	-1	-1	-1	68	-1	12	0	-1	0	-1	-1	-1	6	-1	0	-1	64	-1	-1	-1	6	686	573	-1	888	0	-1	397	3433	-1	-1	0	-1	0	-1	-1	59	-1	889	-1	-1	30	-1	0	-1	-1	-1	-1	19	99	-1	-1	-1	52	-1	-1	213	-1	8	6	14	-1	-1	6	-1	9	-1	-1	-1	-1	88	-1	1467	463	-1	42	0	0	3930	-1	-1	-1	1163	-1	-1	88	608	-1	-1	3515	178	-1	183	-1	-1	-1	-1	-1	-1	-1	221	-1	-1	670	-1	0	-1	975	-1	4158	-1	14	-1	-1	-1	575	-1	0	-1	-1	1128	467	-1	57	0	-1	0	37	0	421	-1	10	17	41	8	0	-1	-1	-1	-1	0	12	-1	-1	-1	1236	-1	-1	-1	10	6	-1	-1	-1	-1	0	0	-1	6	0	0	4553	-1	0	-1	30	155	20	-1	-1	8	8	20	-1	146	69	0	-1	-1	0	10	-1	-1	-1	0	-1	52	-1	-1	-1	99	238	-1	0	0	-1	0	3975	-1	14	16	2164	-1	36	0	-1	-1	55	6	-1	-1	6	0	6	0	16	6	-1	-1	65	-1	0	-1	-1	-1	0	6	132	-1	12	3174	-1	-1	0	-1	-1	-1	-1	0	-1	8	-1	8	-1	-1	0	239	-1	-1	-1	4527	-1	-1	-1	50	-1	-1	535	32	0	-1	25	0	373	-1	3395	-1	-1	74	-1	0	-1	12	10	58	4872	2869	163	31	10	-1	-1	45	-1	80	-1	-1	-1	-1	-1	6	8	-1	-1	8	-1	-1	-1	-1	135	-1	226	0	-1	8	-1	234	37	0	0	-1	8	
53	481	0	209	410	9	0	430	-1	0	1412	17	25	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	0	275	22	-1	417	-1	-1	6	25	0	-1	-1	2491	4991	17	2399	-1	6	-1	-1	1872	21	-1	10	33	0	-1	1618	125	10	347	-1	-1	-1	-1	0	-1	-1	14	-1	747	-1	-1	-1	54	48	2108	-1	-1	6	-1	-1	-1	523	1873	-1	-1	-1	-1	796	300	-1	-1	-1	-1	-1	851	112	0	-1	23	-1	-1	-1	-1	-1	6	-1	11	20	6	-1	-1	-1	-1	18	-1	-1	859	12	-1	-1	-1	261	10	409	-1	-1	-1	-1	-1	-1	0	10	959	-1	-1	-1	-1	12	-1	-1	-1	-1	291	326	148	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	133	-1	-1	18	-1	374	-1	-1	-1	6	-1	142	-1	4484	-1	39	10	257	0	740	1219	312	-1	-1	-1	-1	-1	12	-1	0	2731	271	30	-1	1060	0	3191	43	-1	0	-1	124	1473	-1	-1	595	-1	-1	747	1097	9	103	0	-1	0	159	-1	2172	-1	-1	-1	150	1569	-1	-1	326	-1	-1	2567	208	-1	6	-1	-1	-1	-1	623	460	-1	3141	-1	-1	-1	43	-1	-1	6	197	157	111	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	35	-1	721	-1	6	0	0	-1	-1	1033	-1	0	-1	3425	0	-1	-1	-1	-1	-1	426	34	-1	-1	-1	126	-1	6	225	-1	6	-1	0	0	723	0	-1	0	6	-1	0	221	-1	-1	-1	6	-1	63	6	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	36	-1	-1	0	0	-1	-1	-1	201	4722	-1	0	0	0	-1	0	-1	-1	1507	988	-1	-1	3943	1885	-1	1183	0	13	0	0	0	1190	-1	-1	0	101	-1	1850	-1	0	3893	-1	13	-1	-1	-1	-1	74	-1	0	0	11	967	-1	332	-1	1167	-1	0	-1	-1	68	85	8	763	-1	-1	-1	6	3267	2237	331	-1	210	-1	-1	241	8	2064	9	185	0	-1	-1	-1	-1	-1	90	6	-1	523	170	-1	-1	214	-1	-1	0	4171	-1	0	-1	0	3759	-1	-1	-1	-1	-1	1865	28	0	-1	13	205	0	0	-1	873	738	-1	206	0	129	1750	20	-1	-1	0	-1	-1	64	-1	-1	-1	2224	-1	-1	-1	-1	6	592	0	495	2391	2710	136	-1	303	-1	-1	0	3893	4192	-1	-1	0	-1	80	0	0	-1	-1	-1	0	-1	72	-1	-1	-1	-1	8	12	-1	-1	-1	183	0	260	-1	1284	0	-1	-1	6	-1	21	
