174	162	0	-1	165	-1	616	-1	-1	-1	0	2550	-1	282	-1	-1	1460	-1	-1	-1	3728	-1	-1	-1	-1	-1	3352	20	-1	-1	229	224	-1	-1	-1	-1	1182	10	-1	-1	-1	2370	-1	111	52	270	4218	1151	8	0	-1	18	-1	-1	-1	-1	-1	253	-1	-1	0	-1	-1	-1	-1	379	54	-1	3690	-1	-1	-1	-1	592	-1	2324	-1	81	-1	-1	-1	-1	-1	-1	1393	-1	263	-1	-1	-1	187	-1	-1	1483	-1	80	22	-1	-1	6	8	-1	-1	9	-1	0	173	126	619	-1	-1	-1	-1	-1	80	-1	-1	-1	-1	-1	0	196	-1	602	9	234	633	6	-1	-1	-1	-1	-1	16	32	0	6	-1	-1	-1	-1	-1	-1	258	76	2036	-1	-1	-1	-1	0	3544	1860	-1	33	0	26	-1	-1	339	-1	15	1760	6	699	-1	6	124	10	-1	-1	1439	3939	-1	-1	11	-1	-1	37	-1	389	-1	0	40	-1	-1	-1	96	-1	-1	26	18	-1	-1	0	-1	-1	151	-1	-1	-1	-1	-1	-1	-1	-1	6	94	-1	-1	1168	-1	-1	14	-1	-1	-1	4915	0	6	-1	682	55	0	-1	926	18	-1	-1	0	-1	4528	0	1542	-1	-1	-1	-1	-1	0	342	18	-1	0	-1	-1	-1	0	1724	-1	-1	-1	0	-1	4269	106	-1	-1	30	130	-1	-1	136	0	-1	1033	90	606	918	13	-1	-1	118	-1	0	-1	1687	-1	-1	-1	-1	750	601	-1	1960	-1	0	31	19	6	-1	286	-1	2009	23	-1	6	0	6	91	0	422	-1	2608	-1	8	-1	-1	-1	0	-1	-1	-1	-1	0	-1	-1	10	184	157	3769	4806	0	-1	-1	65	44	-1	-1	54	-1	-1	-1	0	-1	-1	1675	0	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	6	-1	1180	322	0	1662	-1	-1	-1	23	-1	-1	8	0	-1	89	2030	-1	12	14	0	288	-1	-1	603	-1	0	0	-1	-1	0	629	-1	22	15	47	-1	-1	-1	86	-1	0	-1	21	-1	-1	-1	16	0	-1	-1	-1	30	369	17	-1	-1	-1	3361	-1	-1	0	-1	-1	-1	-1	-1	-1	576	148	-1	19	2731	68	-1	-1	-1	-1	-1	54	45	0	233	-1	691	-1	274	17	-1	59	129	0	-1	3876	-1	52	0	-1	2437	-1	6	-1	6	8	-1	-1	1560	-1	149	-1	3017	-1	203	-1	158	-1	300	0	13	141	311	-1	0	-1	0	826	0	6	6	10	0	6	-1	26	-1	6	0	0	266	-1	13	-1	-1	-1	-1	-1	0	-1	16	-1	-1	0	
281	-1	-1	700	-1	-1	-1	-1	20	17	-1	340	-1	152	0	-1	-1	1278	-1	-1	20	-1	-1	121	6	12	23	120	-1	0	-1	-1	6	-1	402	-1	269	-1	-1	-1	-1	0	-1	85	-1	112	30	-1	-1	15	65	0	25	-1	-1	-1	-1	21	1093	-1	-1	-1	-1	6	-1	-1	8	-1	-1	225	-1	-1	10	6	0	0	-1	-1	733	0	-1	0	249	-1	-1	46	-1	-1	583	1223	184	-1	-1	42	151	-1	-1	95	10	-1	-1	-1	226	-1	6	-1	0	-1	0	0	-1	0	196	-1	-1	-1	652	501	-1	21	-1	-1	0	-1	0	-1	-1	4598	126	38	29	-1	-1	2124	-1	8	-1	18	48	-1	0	-1	-1	-1	0	-1	1236	-1	12	35	907	-1	-1	0	2015	-1	1302	11	-1	-1	-1	-1	-1	6	-1	10	-1	6	-1	27	-1	-1	937	14	1211	0	58	6	619	0	-1	2451	-1	632	112	-1	-1	-1	13	10	27	0	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	145	1644	890	-1	-1	-1	-1	-1	3372	1969	-1	-1	-1	-1	344	710	0	-1	0	83	40	-1	-1	4533	0	-1	-1	-1	2507	2556	-1	-1	250	6	0	6	9	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	18	0	-1	-1	572	310	-1	-1	-1	-1	-1	11	8	-1	188	-1	-1	-1	-1	4028	-1	1427	-1	-1	948	-1	-1	34	1713	-1	-1	31	55	6	0	2202	-1	-1	132	-1	-1	0	619	2489	6	85	-1	-1	-1	-1	-1	27	6	-1	-1	-1	-1	-1	0	6	-1	-1	110	127	-1	-1	-1	-1	-1	-1	-1	-1	-1	211	191	-1	-1	6	-1	552	0	203	-1	0	-1	0	-1	261	-1	-1	10	-1	-1	0	-1	6	-1	-1	181	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	75	2104	-1	1746	0	-1	13	130	6	0	-1	1089	-1	-1	142	10	4169	-1	-1	-1	0	2316	398	20	-1	-1	-1	-1	-1	-1	-1	-1	6	42	-1	-1	63	0	362	-1	380	-1	0	1585	1493	-1	0	-1	-1	-1	-1	-1	493	0	-1	0	120	684	-1	0	13	202	137	56	3129	-1	-1	-1	-1	20	15	-1	-1	-1	-1	-1	59	3574	6	-1	-1	-1	-1	-1	0	8	-1	0	-1	0	33	-1	-1	-1	-1	0	10	-1	2754	1041	0	836	4219	-1	-1	-1	6	-1	-1	-1	-1	0	-1	-1	-1	-1	33	-1	-1	22	-1	31	-1	-1	-1	-1	18	-1	27	25	0	-1	-1	-1	2789	50	-1	4908	-1	-1	-1	0	
2229	-1	0	10	0	-1	50	679	34	-1	10	11	-1	-1	-1	43	-1	99	6	0	-1	-1	-1	0	-1	0	-1	-1	-1	-1	0	15	0	17	-1	18	-1	10	-1	35	-1	6	-1	6	99	-1	-1	-1	0	0	153	-1	-1	-1	25	12	11	229	-1	2115	-1	-1	2274	25	0	-1	-1	0	-1	11	340	437	-1	0	1508	-1	203	10	-1	0	89	119	-1	-1	-1	-1	6	0	-1	0	38	-1	-1	-1	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	0	6	230	-1	1493	-1	-1	-1	6	-1	-1	-1	-1	-1	0	-1	19	10	-1	126	-1	0	-1	-1	-1	-1	278	299	-1	6	-1	-1	0	-1	-1	0	657	0	12	0	-1	33	-1	-1	432	-1	-1	-1	880	18	0	-1	-1	-1	-1	268	0	2945	60	0	-1	10	-1	-1	12	11	929	15	-1	2668	-1	-1	-1	-1	0	0	104	515	0	-1	-1	-1	292	-1	-1	-1	-1	16	-1	-1	10	-1	-1	0	12	66	-1	6	-1	0	43	-1	10	-1	-1	-1	62	-1	21	-1	0	-1	17	-1	-1	-1	-1	13	2455	-1	63	6	-1	0	0	-1	783	-1	556	-1	-1	50	0	356	-1	-1	0	-1	-1	10	326	-1	17	159	3182	14	-1	-1	12	338	-1	-1	623	-1	-1	-1	-1	-1	101	-1	22	-1	-1	-1	139	0	-1	59	-1	-1	-1	-1	-1	23	-1	-1	6	57	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	228	-1	17	325	1549	2408	-1	-1	-1	35	6	12	-1	-1	-1	49	14	-1	-1	-1	-1	-1	-1	-1	146	-1	129	150	25	-1	17	-1	-1	3433	-1	-1	-1	-1	497	-1	8	1188	-1	-1	31	-1	321	-1	-1	-1	0	-1	137	-1	-1	0	-1	1270	-1	10	-1	-1	-1	-1	-1	-1	13	-1	-1	15	15	-1	-1	6	0	-1	-1	37	-1	129	-1	-1	-1	646	-1	21	-1	0	1633	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	2999	819	4123	-1	-1	-1	0	0	-1	10	-1	39	-1	1612	-1	3299	-1	1275	133	-1	9	-1	-1	22	30	-1	-1	4005	1515	0	19	1130	0	-1	-1	12	-1	-1	-1	14	-1	0	0	9	0	-1	926	-1	114	-1	-1	22	62	30	71	-1	24	-1	-1	-1	-1	-1	-1	-1	90	20	-1	-1	-1	8	-1	26	18	0	157	-1	18	424	-1	254	-1	-1	0	-1	-1	6	9	0	-1	-1	159	-1	148	243	0	1368	-1	-1	-1	
-1	0	-1	2651	-1	61	4433	-1	-1	10	100	687	-1	10	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	-1	678	-1	-1	43	152	-1	0	194	-1	-1	-1	0	-1	-1	-1	177	431	-1	-1	-1	-1	8	-1	-1	-1	0	-1	414	195	10	-1	-1	420	-1	-1	0	678	27	0	-1	25	1916	105	-1	0	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	10	214	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	15	6	0	18	567	948	0	8	224	-1	0	0	115	19	-1	-1	-1	-1	0	0	-1	0	-1	25	-1	-1	4129	-1	6	-1	0	-1	-1	-1	0	-1	-1	15	-1	-1	-1	8	49	-1	0	33	306	418	87	88	-1	-1	-1	-1	1181	-1	-1	0	9	-1	-1	-1	0	211	2420	-1	6	47	-1	6	18	1029	6	50	-1	-1	-1	-1	-1	-1	0	-1	-1	261	1371	2161	-1	-1	-1	10	0	-1	6	-1	-1	-1	1392	246	170	-1	-1	-1	0	-1	-1	1967	-1	0	-1	-1	-1	0	-1	0	-1	-1	-1	-1	15	51	14	-1	136	-1	0	0	12	-1	-1	-1	-1	519	52	0	0	-1	21	-1	2778	29	925	-1	-1	0	124	-1	0	-1	0	6	0	-1	-1	63	134	0	70	0	6	-1	-1	-1	679	-1	24	587	8	0	-1	-1	0	-1	0	-1	-1	-1	64	249	-1	-1	13	-1	-1	0	-1	-1	-1	-1	-1	-1	215	-1	-1	678	-1	8	-1	-1	-1	1252	306	92	8	-1	-1	850	779	-1	1604	34	-1	0	10	-1	14	6	8	0	6	-1	17	0	3917	99	2826	9	-1	-1	32	-1	-1	-1	1037	-1	-1	0	3523	30	1222	-1	-1	-1	-1	-1	-1	4433	29	-1	10	-1	-1	-1	-1	-1	0	-1	9	-1	20	14	1762	-1	-1	58	1219	0	0	-1	-1	35	-1	0	-1	0	-1	-1	6	13	-1	14	-1	-1	-1	-1	64	-1	15	-1	323	-1	-1	-1	0	-1	0	-1	0	1466	13	-1	62	0	-1	-1	0	2473	-1	-1	-1	-1	-1	-1	950	-1	-1	-1	0	-1	-1	-1	0	62	12	-1	-1	10	800	0	199	-1	2974	-1	-1	10	-1	6	-1	-1	35	37	-1	-1	-1	-1	-1	0	-1	25	0	-1	-1	-1	16	20	-1	-1	-1	39	36	-1	0	-1	-1	-1	1738	-1	-1	-1	0	25	23	-1	-1	0	-1	2597	0	0	122	34	389	158	-1	1456	-1	-1	-1	16	3619	39	-1	-1	-1	22	-1	-1	-1	0	64	0	-1	55	-1	-1	-1	
0	-1	-1	0	-1	-1	78	-1	19	-1	36	0	12	-1	-1	-1	-1	-1	-1	184	-1	-1	-1	1011	0	0	9	269	-1	-1	-1	-1	23	-1	-1	-1	0	-1	-1	-1	-1	-1	22	-1	6	90	12	0	0	6	-1	160	-1	-1	-1	-1	3559	46	-1	27	-1	127	-1	3704	20	82	-1	0	-1	-1	-1	-1	-1	-1	4277	-1	-1	0	10	-1	-1	0	-1	0	-1	0	31	16	-1	-1	-1	-1	-1	10	42	-1	61	-1	88	-1	-1	8	-1	-1	-1	0	971	0	0	0	0	-1	-1	47	-1	-1	-1	9	-1	10	1476	-1	-1	-1	-1	1577	-1	0	11	-1	1536	-1	-1	2889	-1	27	-1	12	6	-1	0	-1	0	20	0	1956	-1	332	-1	-1	6	140	0	13	-1	0	-1	-1	24	0	52	-1	16	11	0	-1	161	-1	550	-1	-1	-1	-1	4588	-1	90	0	35	6	9	231	-1	0	-1	-1	16	-1	0	-1	0	-1	13	-1	-1	-1	-1	8	150	-1	-1	1272	-1	351	0	-1	55	-1	0	-1	-1	2525	61	-1	6	-1	-1	897	-1	0	13	0	-1	-1	-1	-1	-1	312	2038	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2385	73	-1	13	-1	-1	0	-1	518	-1	-1	-1	-1	-1	0	-1	0	6	-1	50	-1	-1	17	88	-1	-1	-1	0	6	0	83	6	16	120	1004	-1	-1	0	6	34	-1	4175	-1	8	430	-1	-1	0	-1	-1	13	-1	0	-1	-1	136	0	46	6	1298	-1	-1	0	730	47	-1	-1	140	555	-1	-1	-1	-1	-1	-1	-1	-1	-1	176	1642	-1	1886	-1	2164	6	0	0	369	-1	0	-1	-1	-1	-1	-1	-1	338	-1	-1	-1	43	-1	-1	-1	-1	862	-1	-1	-1	-1	-1	-1	-1	234	470	3865	92	-1	-1	-1	2038	71	-1	1185	-1	-1	0	-1	-1	-1	0	-1	8	-1	116	-1	-1	29	1387	-1	9	-1	1379	-1	103	-1	-1	-1	-1	6	6	507	-1	6	0	-1	99	2728	-1	-1	973	-1	373	193	-1	323	28	1624	-1	0	-1	391	394	0	0	4482	2200	-1	96	-1	-1	-1	12	18	-1	10	33	514	-1	2463	-1	-1	0	6	379	128	-1	-1	86	0	-1	0	6	-1	-1	-1	201	4584	-1	-1	44	-1	0	-1	6	75	-1	12	-1	-1	-1	-1	-1	-1	1560	-1	-1	18	-1	-1	-1	-1	0	39	0	781	-1	-1	-1	2231	1510	358	-1	122	-1	-1	-1	0	-1	-1	10	-1	0	-1	0	1630	-1	-1	-1	0	1317	
366	1062	-1	0	680	-1	15	-1	3003	768	-1	-1	-1	440	-1	26	11	-1	0	-1	-1	1139	1699	-1	-1	-1	-1	45	6	-1	-1	-1	0	2859	14	-1	0	-1	371	-1	-1	-1	-1	-1	0	-1	0	2954	-1	101	-1	1321	447	15	57	-1	28	96	-1	81	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	103	281	-1	-1	0	3584	979	0	257	6	-1	-1	-1	13	0	-1	6	0	-1	1175	-1	-1	835	-1	254	-1	-1	0	-1	210	11	19	-1	-1	0	164	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	33	-1	-1	-1	1783	325	-1	0	22	-1	218	98	0	546	-1	238	-1	-1	565	6	8	1092	-1	-1	4088	-1	-1	-1	-1	-1	0	-1	-1	182	-1	-1	143	-1	-1	-1	25	-1	-1	0	-1	10	53	1798	0	-1	160	0	-1	-1	-1	215	-1	-1	-1	-1	1983	-1	0	0	-1	-1	-1	-1	0	10	-1	-1	-1	-1	-1	-1	-1	-1	1153	-1	6	-1	0	-1	6	-1	0	10	55	564	-1	-1	-1	-1	-1	4483	15	2347	-1	-1	-1	80	-1	-1	0	10	11	-1	-1	-1	-1	-1	564	0	166	-1	1060	-1	57	665	362	15	32	-1	-1	-1	-1	18	-1	-1	25	-1	86	8	10	3862	-1	119	-1	105	85	-1	445	6	8	-1	-1	-1	-1	-1	-1	34	819	0	6	-1	-1	138	285	36	10	19	6	0	-1	655	-1	-1	411	0	-1	0	-1	71	-1	-1	-1	-1	287	-1	-1	10	1174	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	0	358	64	103	108	-1	13	2663	-1	1406	166	-1	-1	8	304	-1	-1	-1	-1	-1	-1	-1	1130	2544	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	210	-1	-1	0	18	-1	11	-1	-1	18	-1	-1	22	-1	36	-1	-1	-1	10	-1	143	60	-1	-1	-1	0	-1	-1	-1	-1	-1	20	-1	14	-1	6	130	6	61	-1	-1	0	21	928	6	0	-1	30	-1	-1	402	-1	-1	-1	3287	-1	123	-1	0	-1	-1	-1	-1	4636	-1	-1	125	-1	51	-1	-1	-1	-1	-1	37	0	-1	-1	-1	0	370	-1	104	-1	-1	46	-1	115	-1	19	-1	52	37	-1	10	-1	811	-1	-1	-1	166	-1	-1	-1	14	-1	881	-1	797	42	-1	0	-1	-1	-1	-1	-1	220	-1	1471	10	319	8	0	-1	937	-1	-1	6	-1	13	-1	0	0	4760	0	-1	0	22	-1	0	-1	-1	3542	19	184	-1	0	2448	-1	-1	35	
-1	-1	2824	0	-1	6	959	-1	4221	0	10	0	-1	21	-1	0	54	-1	0	-1	0	96	-1	-1	17	1207	-1	-1	0	-1	1841	-1	29	6	-1	50	-1	65	-1	2743	-1	0	-1	-1	66	0	-1	13	-1	-1	-1	-1	-1	-1	17	1990	-1	32	467	-1	0	-1	-1	415	-1	-1	-1	-1	-1	-1	-1	4387	-1	749	939	-1	-1	-1	4423	0	-1	-1	762	-1	820	14	173	0	-1	12	-1	30	-1	139	310	-1	-1	6	-1	4192	-1	439	-1	-1	85	125	-1	-1	-1	-1	-1	-1	0	0	42	-1	2945	-1	1082	4471	-1	14	-1	0	-1	6	6	138	2195	-1	-1	0	0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	10	-1	-1	2181	-1	635	-1	951	0	-1	0	-1	-1	-1	21	10	32	130	-1	-1	-1	70	6	-1	-1	-1	0	-1	-1	-1	-1	-1	22	-1	65	14	-1	-1	0	6	-1	3905	11	-1	-1	-1	0	1683	0	-1	-1	129	-1	-1	12	-1	680	-1	-1	-1	1703	0	44	-1	10	-1	0	23	652	-1	-1	1578	-1	-1	-1	-1	-1	-1	-1	417	124	16	678	-1	-1	0	-1	-1	-1	-1	440	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1813	-1	513	20	-1	-1	104	-1	-1	-1	32	93	-1	166	-1	6	104	-1	-1	68	-1	-1	63	107	-1	-1	2027	4572	14	-1	-1	-1	-1	10	177	19	-1	-1	-1	0	-1	-1	-1	31	-1	-1	256	0	-1	-1	-1	-1	0	0	-1	1768	-1	0	-1	-1	488	-1	-1	149	-1	3031	68	-1	-1	9	11	-1	319	30	-1	-1	-1	0	-1	-1	-1	-1	30	19	-1	16	20	99	-1	6	815	4577	-1	157	2316	2221	0	-1	14	-1	-1	3153	-1	-1	-1	0	0	-1	-1	-1	387	-1	312	-1	1096	41	16	-1	-1	0	-1	0	0	-1	19	45	-1	105	-1	0	-1	-1	-1	0	687	-1	-1	-1	0	-1	3769	-1	-1	-1	-1	0	-1	24	-1	36	17	-1	4569	-1	-1	-1	0	1105	0	1173	-1	-1	613	0	1777	-1	-1	0	79	-1	-1	-1	6	-1	-1	43	0	-1	-1	-1	3050	-1	-1	-1	169	-1	1318	0	6	16	25	-1	121	9	-1	-1	-1	318	0	42	-1	-1	-1	1006	1582	-1	-1	-1	0	0	-1	-1	0	-1	118	666	15	-1	-1	29	4414	491	-1	92	-1	-1	12	-1	0	-1	16	-1	8	-1	0	-1	17	635	-1	0	628	-1	-1	-1	2152	-1	378	330	17	106	0	-1	-1	-1	
24	2117	-1	-1	109	-1	250	424	-1	-1	-1	-1	-1	0	-1	-1	15	0	3709	-1	-1	-1	473	-1	-1	-1	-1	-1	-1	-1	1863	-1	-1	-1	-1	-1	1360	0	-1	55	-1	-1	333	3933	-1	0	-1	1156	-1	-1	-1	-1	-1	-1	-1	-1	2031	-1	-1	-1	-1	0	2640	-1	-1	-1	-1	92	-1	-1	8	33	-1	-1	571	4999	-1	-1	-1	2538	-1	2812	13	301	39	-1	3859	18	-1	-1	-1	208	-1	98	11	-1	1653	-1	-1	51	-1	-1	1453	80	6	0	-1	-1	66	6	28	-1	-1	1308	-1	27	-1	368	55	-1	-1	0	6	-1	1841	-1	0	-1	-1	57	351	-1	44	67	-1	0	10	-1	0	6	164	-1	-1	-1	53	-1	2675	-1	-1	0	0	-1	-1	1574	-1	-1	-1	19	3177	25	-1	0	27	-1	-1	-1	-1	-1	-1	-1	0	18	-1	-1	45	-1	46	-1	0	-1	-1	0	-1	8	-1	16	6	-1	0	74	3567	-1	-1	-1	-1	122	3672	-1	137	-1	0	10	-1	0	462	63	69	-1	-1	-1	31	-1	6	371	-1	3431	43	-1	-1	-1	-1	-1	-1	-1	4165	-1	-1	-1	-1	0	-1	6	-1	-1	-1	24	-1	19	8	-1	-1	10	-1	-1	-1	1863	-1	-1	253	-1	-1	-1	-1	-1	-1	147	-1	16	386	-1	208	-1	0	45	-1	-1	33	58	0	-1	-1	-1	39	-1	-1	2515	6	-1	26	148	-1	0	-1	0	512	-1	4709	-1	2510	13	-1	-1	-1	2319	-1	90	-1	588	1866	-1	47	-1	609	-1	14	-1	-1	-1	0	14	-1	-1	28	22	4265	-1	-1	21	-1	0	-1	-1	24	-1	-1	6	0	102	-1	-1	-1	-1	14	391	-1	300	-1	-1	-1	-1	14	0	-1	6	-1	-1	-1	-1	-1	-1	0	482	0	3289	-1	-1	-1	-1	210	-1	0	-1	-1	0	0	-1	0	206	87	-1	-1	10	-1	-1	-1	412	72	14	6	0	-1	3101	-1	56	6	-1	-1	-1	-1	12	30	-1	469	0	9	14	1338	185	-1	21	-1	-1	43	0	-1	-1	0	-1	-1	6	-1	-1	44	6	308	0	-1	-1	-1	0	-1	-1	53	-1	0	-1	-1	-1	0	-1	62	33	-1	182	-1	-1	-1	1679	23	-1	-1	-1	-1	-1	-1	454	18	-1	4967	-1	-1	-1	10	10	0	-1	-1	98	-1	10	27	6	-1	0	6	0	-1	-1	-1	92	6	-1	45	-1	4034	-1	2784	4512	0	6	-1	10	921	-1	23	264	-1	-1	24	-1	535	-1	-1	3727	-1	20	0	0	11	-1	
-1	-1	840	188	-1	48	0	-1	-1	21	6	-1	125	-1	23	-1	802	-1	-1	0	-1	0	-1	300	4306	319	-1	-1	-1	-1	-1	-1	-1	47	1332	-1	-1	-1	4176	-1	6	221	104	96	-1	-1	1041	-1	120	-1	309	3658	0	18	-1	-1	-1	16	1360	-1	-1	36	-1	0	-1	-1	-1	-1	-1	-1	2182	1603	29	0	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	0	10	-1	-1	6	-1	-1	0	-1	-1	-1	-1	-1	-1	0	8	0	0	6	236	-1	0	-1	-1	-1	-1	6	107	4367	-1	-1	-1	-1	-1	278	-1	103	-1	36	-1	1399	786	72	-1	0	-1	-1	-1	307	1992	33	-1	210	-1	-1	-1	-1	-1	13	55	0	-1	-1	8	196	-1	-1	-1	2995	799	0	0	15	73	-1	-1	31	-1	10	-1	-1	-1	0	-1	10	-1	-1	-1	-1	27	9	6	-1	6	6	458	-1	2645	6	-1	-1	2090	-1	-1	-1	241	-1	6	12	0	39	404	1016	-1	116	0	-1	-1	-1	181	2546	-1	-1	-1	2895	-1	-1	439	-1	-1	0	-1	43	44	-1	-1	-1	-1	-1	-1	-1	14	184	-1	-1	222	-1	12	6	-1	168	0	348	6	-1	10	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4150	10	0	-1	-1	136	3538	-1	-1	-1	2509	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	2847	-1	-1	-1	-1	424	-1	49	-1	199	59	-1	-1	-1	0	-1	-1	-1	-1	-1	4394	65	0	14	-1	0	111	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	6	15	0	-1	1374	-1	-1	23	13	16	1134	21	71	-1	43	-1	0	-1	402	-1	1158	203	-1	-1	67	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	8	10	0	283	48	0	384	2191	0	10	11	6	0	806	-1	44	-1	66	-1	10	0	-1	45	43	2016	-1	-1	368	45	310	0	-1	-1	-1	-1	386	58	-1	25	-1	0	6	141	-1	183	-1	2254	130	6	-1	0	0	-1	-1	0	37	153	146	-1	0	-1	-1	44	27	10	1877	-1	74	388	-1	-1	-1	12	16	92	1660	-1	186	-1	0	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	0	-1	41	730	-1	-1	12	32	-1	14	0	-1	-1	-1	385	15	0	12	-1	-1	227	117	-1	-1	-1	-1	25	-1	-1	-1	2660	0	-1	-1	311	-1	202	4430	-1	136	-1	-1	-1	105	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	3751	-1	-1	-1	-1	-1	-1	23	-1	-1	35	
-1	-1	-1	-1	-1	6	0	52	-1	71	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	28	22	142	-1	-1	20	-1	-1	23	728	8	167	0	0	-1	16	-1	133	65	-1	129	-1	-1	-1	-1	63	0	-1	-1	-1	20	-1	-1	-1	-1	-1	91	-1	0	-1	-1	-1	-1	-1	41	-1	-1	10	128	-1	-1	60	64	0	32	-1	-1	-1	6	-1	16	-1	-1	-1	595	0	-1	0	465	1282	44	26	-1	24	-1	56	38	290	-1	0	988	-1	-1	-1	2434	-1	0	0	-1	3962	-1	-1	-1	-1	-1	-1	215	-1	-1	-1	10	6	0	-1	9	-1	-1	-1	-1	47	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	4335	-1	-1	-1	114	-1	3960	-1	8	-1	-1	-1	-1	-1	-1	0	-1	290	-1	0	6	-1	-1	0	-1	-1	31	39	-1	-1	0	6	-1	-1	142	0	-1	0	-1	9	62	459	19	0	-1	-1	0	-1	-1	56	15	-1	-1	18	-1	-1	6	-1	6	-1	-1	-1	-1	0	838	0	94	16	34	17	1302	-1	408	-1	-1	-1	78	-1	-1	0	980	-1	-1	-1	10	30	0	0	0	257	1572	0	-1	251	-1	568	-1	36	144	-1	420	-1	-1	-1	-1	1634	-1	-1	353	-1	-1	0	-1	17	-1	-1	579	48	-1	-1	-1	0	-1	-1	-1	345	-1	-1	-1	0	1549	44	422	4660	-1	-1	42	293	-1	2376	0	-1	118	0	-1	6	-1	147	-1	-1	370	237	0	58	48	6	4200	16	1202	325	-1	250	-1	-1	-1	609	-1	27	-1	-1	1253	41	19	0	6	1309	28	0	-1	1056	0	109	288	-1	-1	-1	-1	-1	-1	0	6	-1	604	-1	-1	0	-1	-1	40	-1	-1	0	-1	0	1708	-1	-1	-1	-1	-1	54	-1	-1	0	-1	1646	-1	31	-1	-1	-1	176	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	233	3056	-1	103	-1	-1	17	1953	358	-1	-1	0	0	-1	-1	-1	748	-1	126	0	-1	-1	-1	35	-1	-1	-1	88	4817	0	91	10	0	199	27	-1	-1	-1	6	-1	-1	-1	126	-1	1209	336	-1	25	-1	19	-1	-1	-1	337	-1	197	725	6	38	130	-1	-1	4374	-1	-1	17	-1	0	-1	272	197	-1	15	1995	211	89	-1	-1	18	-1	57	-1	0	-1	-1	19	-1	-1	10	132	-1	39	-1	12	-1	19	-1	2021	130	-1	21	36	-1	-1	-1	-1	6	-1	0	100	-1	72	-1	-1	-1	-1	-1	-1	-1	-1	-1	222	165	580	21	-1	-1	
