14	30	20	14	36	14	14	14	27	30	17	30	20	14	20	27	30	17	14	20	20	30	27	30	14	14	27	30	14	1	17	14	20	30	14	30	5	1	14	17	14	14	17	14	30	30	27	14	14	30	27	5	30	17	14	17	14	14	20	30	20	1	30	17	14	17	17	17	14	30	20	1	5	27	30	17	17	14	30	14	30	20	14	7	17	30	7	14	14	30	14	17	30	20	27	27	14	5	30	30	1	14	30	20	5	5	30	14	17	20	30	1	30	1	27	14	17	7	5	30	14	20	30	27	14	30	14	14	30	14	14	27	30	14	14	30	30	20	14	11	14	14	27	27	30	14	1	14	14	14	30	20	14	14	20	30	30	20	7	17	30	30	27	14	30	27	30	30	14	5	20	20	7	27	20	20	14	17	14	17	14	30	1	30	20	5	14	14	14	20	1	14	5	30	18	30	20	17	14	30	
1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	1	0	1	1	0	1	1	22	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	
1	1	1	1	1	0	1	1	0	0	1	20	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	0	1	0	0	0	1	1	1	20	20	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	12	14	1	14	1	20	1	1	13	1	20	20	11	1	1	13	1	1	20	1	1	1	1	1	1	20	25	1	1	1	1	20	25	20	13	1	1	1	1	1	1	1	1	1	9	1	12	1	1	1	18	1	1	1	20	20	21	21	12	1	1	20	11	20	1	21	1	1	1	19	1	13	1	1	1	25	1	1	13	12	20	20	1	1	1	13	20	9	21	1	1	1	1	20	20	25	21	12	20	1	10	12	21	1	1	12	1	1	13	1	1	1	20	1	1	13	1	1	1	12	20	20	1	1	1	11	21	1	1	1	20	1	1	1	13	1	1	1	1	1	1	1	1	1	12	1	1	12	13	1	1	20	1	1	1	1	1	1	1	12	1	1	13	31	1	1	1	1	1	1	14	1	1	1	1	1	14	1	12	1	20	1	1	1	1	14	1	1	1	1	20	1	1	1	12	1	12	1	1	
14	39	39	39	14	39	39	18	18	1	2	21	21	39	21	21	21	39	14	21	39	21	21	30	12	39	21	18	14	30	14	39	21	14	14	21	12	21	14	39	12	21	12	21	14	14	21	18	14	18	12	39	39	39	19	39	12	18	21	14	21	14	18	21	21	39	39	21	21	14	39	12	21	39	21	39	39	18	14	21	39	21	14	14	12	30	18	14	39	2	30	21	18	14	39	21	14	21	18	21	18	21	18	12	18	39	18	21	12	39	21	39	39	30	21	14	14	21	18	12	14	14	14	21	12	39	14	21	14	14	21	39	39	18	14	30	39	14	12	39	39	14	39	18	12	30	39	21	12	21	39	30	12	21	39	21	18	21	21	39	39	12	21	21	14	18	39	14	14	21	21	18	1	21	21	39	18	12	18	30	14	2	14	18	21	14	18	18	39	16	18	39	39	39	18	13	21	21	18	18	
0	2	11	19	19	2	20	9	10	12	2	10	0	0	2	12	2	19	19	19	12	2	29	19	29	29	0	19	10	10	13	29	12	19	19	2	13	19	12	12	20	0	12	12	12	0	2	19	10	19	10	2	19	19	2	12	12	19	13	29	2	11	10	20	12	0	19	0	30	2	2	19	20	11	0	13	19	11	29	0	20	20	19	20	29	29	10	10	2	20	2	19	10	29	2	19	19	20	19	19	20	20	2	19	10	11	19	0	0	12	0	0	19	19	19	29	0	2	20	1	20	2	29	19	12	19	29	12	19	20	2	2	13	19	19	0	20	12	2	29	12	12	19	19	19	29	0	9	15	2	10	13	10	29	20	2	10	20	19	12	20	19	29	19	11	12	19	20	19	30	12	11	0	29	10	19	12	29	12	13	2	19	20	2	19	2	0	2	29	12	20	10	20	10	10	2	12	19	19	2	
20	31	14	12	31	31	29	31	30	20	31	0	0	1	30	20	31	20	0	14	1	31	0	20	13	28	31	29	29	14	31	39	14	19	0	12	28	20	14	14	30	0	13	12	24	14	19	30	19	25	20	30	19	1	20	31	13	20	1	19	30	19	29	0	1	0	31	31	1	29	29	30	13	17	31	29	20	29	31	29	9	13	14	20	14	28	14	19	7	30	29	19	0	3	14	13	30	31	20	31	13	14	0	13	14	29	0	14	11	31	24	1	31	1	20	31	12	30	29	31	31	29	12	39	12	29	14	29	17	29	29	0	24	29	30	29	12	19	30	12	31	1	1	31	29	13	1	13	12	31	12	14	0	31	1	14	20	20	31	12	31	20	0	9	9	39	13	29	1	13	20	14	30	4	20	31	20	20	39	19	13	30	20	0	20	12	31	31	10	14	31	31	29	12	25	11	1	20	20	0	
19	14	13	20	20	13	0	11	1	29	29	31	29	30	20	29	14	31	29	14	28	20	12	14	29	14	20	31	29	20	29	0	14	29	12	1	30	1	31	0	20	1	14	28	12	0	31	14	19	30	0	29	14	29	14	12	14	12	31	31	30	12	9	17	9	1	3	31	12	1	28	29	20	20	11	31	19	1	7	30	28	14	20	1	12	29	12	12	0	28	12	20	13	14	31	13	1	31	29	19	12	13	32	29	20	30	30	30	30	31	1	29	12	11	1	12	30	31	39	14	29	0	13	12	12	0	20	19	0	20	29	19	14	29	29	30	13	1	19	30	29	12	31	13	0	31	1	30	20	19	20	31	0	1	14	12	0	4	20	9	0	14	13	1	20	29	12	19	31	29	29	31	20	0	19	29	14	19	19	30	28	31	29	14	12	29	12	20	39	20	14	31	1	24	12	14	12	25	19	31	
1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	1	0	1	0	0	1	1	1	1	1	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	
