14	14	0	667	24	0	0	-1	-1	-1	65	6	2894	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	56	-1	-1	0	-1	-1	-1	-1	-1	-1	823	0	-1	0	0	-1	590	0	6	0	-1	0	698	-1	-1	-1	746	52	-1	-1	80	-1	-1	-1	-1	-1	-1	-1	-1	4500	6	-1	-1	33	8	-1	-1	-1	0	-1	-1	-1	-1	97	307	27	-1	-1	-1	35	-1	-1	-1	-1	188	-1	596	14	-1	0	780	-1	-1	-1	759	-1	23	-1	-1	-1	-1	316	-1	-1	-1	405	-1	-1	-1	-1	-1	190	60	47	-1	-1	190	48	4597	0	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	225	18	140	16	-1	-1	-1	-1	-1	-1	6	267	-1	33	696	40	-1	225	-1	-1	-1	-1	-1	287	559	69	-1	281	-1	-1	-1	0	-1	-1	0	-1	0	-1	468	-1	11	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	4407	0	-1	328	-1	-1	740	193	6	0	-1	3400	-1	-1	592	726	-1	10	-1	6	20	38	-1	-1	-1	0	0	55	-1	-1	9	-1	-1	71	-1	13	0	3964	26	-1	-1	0	79	-1	-1	-1	-1	-1	-1	1509	0	151	158	-1	0	-1	-1	-1	10	-1	-1	0	-1	13	1945	-1	41	-1	0	-1	57	-1	-1	211	51	-1	-1	-1	-1	-1	896	1442	-1	22	-1	-1	233	-1	0	-1	0	-1	80	-1	1797	-1	10	-1	0	0	2340	4883	0	-1	2412	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	808	88	-1	-1	-1	-1	93	-1	-1	-1	733	-1	10	10	25	-1	-1	3515	-1	179	-1	37	0	-1	3732	16	18	0	63	-1	213	-1	-1	-1	-1	-1	6	26	91	-1	-1	-1	-1	-1	23	-1	40	-1	101	-1	1583	-1	6	-1	-1	-1	-1	-1	-1	0	-1	6	-1	535	-1	276	-1	22	218	-1	-1	-1	-1	-1	1402	-1	-1	-1	1393	-1	0	6	-1	0	0	-1	-1	0	34	-1	-1	-1	-1	6	-1	10	0	-1	295	-1	6	2003	98	6	-1	0	1061	1067	-1	-1	0	0	-1	-1	1244	28	-1	871	0	4519	-1	-1	-1	1172	122	31	496	6	0	136	0	-1	6	-1	-1	-1	-1	-1	-1	0	157	6	-1	-1	-1	380	61	-1	-1	0	-1	-1	-1	-1	1597	53	4367	12	-1	33	379	0	-1	-1	-1	24	-1	19	-1	0	-1	-1	35	-1	-1	-1	-1	906	-1	2164	-1	38	-1	10	353	-1	592	-1	-1	-1	0	0	-1	-1	-1	0	
-1	123	-1	-1	0	-1	-1	113	17	216	-1	-1	-1	-1	2150	-1	304	0	-1	129	-1	-1	118	0	-1	2933	-1	-1	-1	0	-1	-1	2556	1013	196	0	0	-1	-1	-1	-1	0	737	-1	-1	-1	16	-1	791	377	-1	-1	431	-1	-1	6	8	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	60	-1	-1	-1	-1	555	0	12	0	641	-1	-1	1973	0	38	667	304	-1	-1	-1	382	-1	-1	-1	48	-1	-1	-1	41	-1	526	-1	-1	-1	-1	-1	-1	795	-1	-1	-1	-1	1027	0	-1	17	-1	-1	-1	-1	-1	-1	1741	-1	-1	-1	1609	-1	19	-1	-1	-1	6	634	8	0	-1	-1	-1	-1	-1	194	-1	6	10	0	-1	0	-1	-1	-1	-1	-1	10	10	10	0	23	68	-1	63	-1	-1	-1	-1	-1	-1	833	-1	-1	-1	-1	0	-1	2086	-1	0	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	284	-1	-1	0	-1	-1	-1	-1	-1	79	-1	2423	-1	-1	-1	-1	-1	243	-1	6	-1	-1	-1	10	0	0	-1	46	-1	1486	-1	1526	0	0	-1	-1	-1	-1	393	485	0	-1	0	-1	0	910	48	24	-1	-1	-1	-1	-1	-1	-1	262	0	-1	14	-1	98	516	136	-1	15	0	-1	179	-1	-1	53	-1	-1	-1	-1	-1	17	-1	110	-1	-1	-1	-1	-1	30	-1	-1	2696	-1	0	-1	-1	51	-1	2793	-1	0	-1	-1	61	-1	-1	-1	-1	2508	-1	122	0	65	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	3678	-1	-1	6	6	3432	1456	10	-1	-1	-1	-1	-1	55	-1	-1	-1	117	6	0	-1	-1	522	-1	-1	-1	-1	3581	-1	-1	0	814	0	-1	393	-1	-1	-1	-1	203	-1	62	-1	-1	8	-1	-1	200	-1	4124	93	15	-1	-1	0	-1	-1	0	30	42	-1	352	-1	-1	10	-1	-1	-1	-1	-1	18	39	621	683	-1	-1	-1	-1	-1	170	-1	189	-1	-1	-1	10	-1	10	-1	0	-1	1268	-1	-1	303	-1	-1	-1	14	-1	2259	-1	27	0	-1	2540	-1	-1	-1	-1	14	-1	-1	729	0	-1	-1	-1	26	-1	-1	-1	-1	0	-1	703	625	163	0	-1	0	88	6	-1	13	0	53	931	-1	-1	40	-1	-1	46	-1	-1	-1	32	0	-1	10	-1	-1	-1	1189	-1	-1	-1	264	-1	26	-1	0	201	-1	-1	-1	-1	-1	-1	1621	400	22	-1	-1	6	156	-1	51	564	27	387	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
414	-1	-1	-1	-1	0	0	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	696	-1	623	-1	-1	0	70	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	711	0	-1	-1	-1	-1	28	-1	0	-1	0	-1	1490	80	-1	-1	0	-1	-1	199	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	113	-1	-1	-1	-1	0	-1	-1	215	-1	3597	0	1234	2123	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	0	-1	69	-1	19	0	-1	-1	-1	-1	303	257	0	15	1403	-1	6	21	17	-1	-1	10	-1	-1	3359	43	-1	-1	-1	-1	0	11	0	-1	-1	0	425	477	-1	-1	-1	-1	-1	-1	327	-1	460	-1	-1	-1	-1	206	109	-1	18	-1	-1	40	80	796	-1	0	-1	0	24	10	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	60	0	0	16	-1	36	1901	-1	-1	-1	-1	0	-1	-1	-1	0	0	4287	35	-1	4757	-1	-1	0	-1	-1	-1	-1	1669	-1	-1	-1	-1	15	-1	332	16	64	53	-1	87	-1	-1	1228	-1	2539	-1	29	-1	-1	0	-1	251	1360	62	-1	-1	-1	23	-1	0	1070	-1	-1	-1	-1	-1	26	29	-1	-1	0	-1	336	-1	0	0	-1	-1	-1	-1	-1	-1	0	697	197	-1	0	14	0	-1	304	-1	-1	-1	-1	-1	25	0	224	-1	58	0	1204	64	0	-1	18	-1	0	-1	-1	-1	-1	-1	-1	1860	-1	176	10	-1	-1	-1	-1	160	-1	-1	-1	-1	-1	-1	0	-1	-1	72	-1	248	-1	247	-1	-1	-1	8	43	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1	-1	-1	-1	-1	308	2805	-1	-1	-1	-1	-1	1886	3851	-1	-1	565	6	1209	-1	-1	-1	10	-1	-1	-1	4230	-1	10	-1	1327	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	74	1157	-1	134	-1	-1	-1	-1	0	573	-1	10	-1	31	-1	-1	-1	-1	-1	0	87	-1	-1	0	712	-1	41	-1	0	-1	-1	0	-1	22	0	-1	-1	2360	-1	-1	-1	-1	-1	50	-1	-1	0	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	0	22	0	-1	-1	0	-1	-1	10	-1	-1	12	-1	-1	-1	-1	0	6	0	-1	-1	-1	28	0	0	-1	-1	0	14	6	14	-1	52	-1	-1	0	264	-1	-1	-1	-1	0	-1	96	-1	-1	-1	-1	98	-1	0	-1	-1	0	18	-1	6	-1	-1	160	967	
-1	-1	-1	-1	-1	-1	14	316	-1	1568	6	0	-1	-1	-1	0	-1	6	1234	-1	-1	-1	-1	-1	0	6	109	0	-1	0	-1	46	-1	357	-1	-1	-1	-1	-1	-1	-1	3598	-1	-1	0	0	-1	0	-1	-1	1561	-1	793	0	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	322	41	-1	14	0	-1	0	0	6	-1	-1	-1	-1	43	26	1888	-1	-1	-1	4516	-1	10	-1	0	-1	-1	-1	1292	220	0	-1	-1	0	-1	-1	-1	-1	128	-1	604	-1	-1	-1	2312	464	-1	337	15	-1	10	-1	-1	-1	0	0	-1	256	2176	-1	-1	-1	-1	114	-1	-1	3494	-1	0	-1	0	-1	-1	-1	-1	-1	-1	0	-1	6	-1	-1	31	-1	-1	-1	-1	1265	22	779	3386	-1	84	-1	-1	179	-1	0	526	654	0	-1	0	-1	3422	-1	-1	74	6	-1	-1	-1	-1	-1	324	4428	-1	37	0	-1	-1	88	-1	-1	0	-1	140	116	-1	-1	60	77	-1	20	-1	-1	-1	-1	3159	-1	-1	1099	567	17	-1	-1	-1	-1	-1	-1	29	0	-1	6	-1	1034	-1	-1	-1	3789	384	581	-1	-1	0	-1	6	10	-1	-1	3908	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	156	-1	-1	0	-1	-1	0	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	36	164	17	-1	0	-1	-1	-1	-1	-1	-1	-1	80	-1	84	0	0	-1	-1	375	869	88	3733	62	0	-1	0	-1	53	64	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	18	31	0	-1	6	415	-1	-1	-1	21	-1	10	77	-1	-1	-1	14	-1	-1	-1	0	423	1685	10	0	6	8	109	-1	199	111	-1	-1	-1	-1	-1	333	0	-1	-1	-1	1396	-1	56	-1	-1	40	-1	1347	-1	0	-1	-1	-1	-1	-1	263	-1	-1	70	1617	27	-1	-1	-1	0	0	1867	-1	-1	158	31	-1	118	-1	-1	221	22	-1	2162	3779	-1	-1	-1	3023	1454	-1	8	-1	-1	27	65	-1	-1	55	1602	-1	4677	-1	-1	-1	-1	-1	3870	-1	136	-1	-1	-1	-1	137	-1	-1	-1	-1	358	-1	-1	-1	0	-1	863	-1	0	14	-1	17	6	-1	-1	-1	22	-1	177	22	123	390	-1	518	-1	-1	-1	-1	174	0	1058	-1	44	0	-1	730	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	0	-1	-1	-1	-1	-1	-1	20	6	-1	-1	-1	-1	47	-1	37	-1	-1	0	-1	27	-1	-1	-1	0	0	-1	-1	-1	1185	
-1	-1	-1	15	570	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	690	-1	-1	-1	-1	-1	212	-1	-1	-1	133	-1	-1	-1	-1	64	-1	-1	30	20	-1	-1	-1	-1	-1	-1	4497	17	-1	-1	-1	-1	10	-1	139	-1	32	322	-1	6	-1	0	825	-1	6	0	-1	-1	-1	339	-1	-1	752	-1	-1	-1	-1	31	27	-1	0	-1	156	0	54	4920	-1	-1	-1	-1	2784	620	0	-1	0	-1	-1	-1	37	-1	3294	655	-1	-1	-1	-1	-1	428	-1	38	-1	-1	-1	-1	962	10	0	-1	-1	-1	-1	-1	-1	-1	-1	21	884	325	-1	-1	-1	163	-1	37	-1	509	-1	-1	149	-1	10	-1	12	0	-1	-1	2981	-1	27	-1	71	395	0	-1	-1	-1	-1	-1	-1	88	-1	0	-1	-1	9	-1	2365	-1	-1	-1	0	-1	50	405	-1	-1	-1	-1	-1	-1	-1	263	226	93	193	0	-1	-1	25	-1	-1	6	-1	-1	328	-1	-1	91	-1	-1	-1	82	-1	-1	-1	8	708	18	-1	-1	454	-1	-1	-1	40	-1	-1	189	67	-1	-1	-1	10	-1	0	-1	56	-1	-1	-1	-1	229	-1	-1	13	-1	-1	-1	374	-1	169	0	4332	-1	890	2590	-1	-1	-1	582	-1	-1	0	-1	-1	-1	-1	-1	2499	-1	0	82	0	-1	2202	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	141	0	891	6	-1	10	-1	4852	140	18	47	-1	-1	30	-1	0	8	-1	-1	0	-1	4211	-1	0	-1	0	9	0	1938	-1	6	14	-1	-1	42	-1	-1	0	-1	-1	11	-1	-1	-1	0	-1	-1	-1	170	1360	-1	-1	-1	-1	-1	27	195	-1	36	3404	8	111	-1	-1	951	34	1976	0	-1	-1	-1	-1	-1	-1	-1	30	33	-1	40	-1	-1	35	-1	-1	0	-1	1269	-1	-1	3705	-1	26	-1	329	191	39	0	0	40	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	16	-1	6	0	493	-1	-1	-1	-1	544	302	-1	-1	-1	-1	2123	-1	-1	-1	-1	0	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	161	4331	-1	-1	-1	341	-1	-1	-1	14	-1	-1	-1	-1	3137	-1	-1	0	-1	-1	1088	-1	25	-1	-1	-1	-1	-1	-1	-1	329	-1	-1	0	-1	-1	-1	19	-1	-1	-1	-1	30	-1	-1	761	-1	-1	136	18	-1	-1	-1	-1	2477	-1	-1	-1	1326	-1	-1	705	-1	108	6	47	0	0	-1	-1	929	2126	150	-1	0	1770	0	4162	-1	0	0	-1	-1	77	-1	-1	
0	17	0	3006	8	-1	-1	-1	124	1469	-1	129	-1	-1	62	-1	-1	-1	253	-1	-1	0	-1	0	-1	0	-1	0	-1	-1	90	0	-1	0	10	-1	-1	10	-1	-1	1588	0	-1	-1	-1	-1	-1	-1	-1	127	64	-1	-1	-1	-1	14	26	12	0	-1	36	-1	-1	-1	-1	660	-1	-1	-1	0	-1	161	-1	-1	-1	-1	-1	-1	248	1906	-1	165	1060	-1	1310	0	272	2444	-1	1137	-1	18	-1	-1	-1	-1	-1	14	6	14	-1	-1	-1	-1	-1	-1	0	24	109	-1	36	2116	0	-1	-1	77	12	11	-1	-1	-1	-1	0	-1	-1	4430	-1	-1	-1	3645	23	-1	-1	-1	-1	0	14	99	-1	-1	-1	-1	-1	-1	-1	2008	-1	582	-1	-1	-1	0	-1	-1	0	-1	81	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	1328	2520	0	0	-1	-1	-1	10	0	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	0	-1	-1	4837	-1	-1	-1	0	631	-1	456	-1	42	0	-1	-1	-1	-1	-1	1080	79	-1	-1	-1	-1	-1	-1	185	0	-1	-1	-1	6	-1	28	0	2596	4646	-1	-1	0	10	-1	-1	-1	-1	1968	-1	-1	-1	27	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	348	-1	-1	-1	0	-1	-1	-1	-1	-1	0	2752	-1	0	9	-1	-1	48	0	-1	-1	9	282	-1	-1	0	-1	54	-1	30	1116	-1	76	-1	10	0	593	-1	90	0	-1	-1	375	-1	0	-1	-1	-1	-1	-1	44	217	-1	-1	4824	-1	6	-1	-1	773	-1	-1	-1	-1	-1	968	-1	0	-1	88	-1	2206	-1	-1	448	-1	-1	22	-1	-1	-1	-1	-1	10	-1	-1	-1	32	-1	0	14	89	-1	-1	0	10	-1	0	0	-1	-1	199	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1174	14	-1	10	-1	-1	53	434	517	414	81	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	295	-1	6	22	-1	-1	-1	0	0	-1	-1	-1	0	-1	1901	-1	-1	1545	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	27	-1	-1	0	-1	-1	-1	13	-1	0	293	-1	-1	309	-1	0	-1	2115	15	95	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	537	-1	-1	-1	72	-1	-1	316	-1	-1	39	-1	-1	-1	-1	0	-1	55	-1	18	-1	-1	-1	-1	0	0	-1	0	-1	-1	0	15	0	-1	-1	
-1	-1	0	-1	-1	342	-1	-1	963	-1	-1	0	-1	-1	-1	-1	-1	-1	0	92	-1	570	96	-1	-1	-1	0	-1	-1	-1	-1	0	0	1146	48	-1	-1	-1	-1	57	14	-1	-1	-1	0	0	6	157	-1	1001	0	10	1367	-1	-1	-1	-1	1445	-1	-1	6	0	-1	885	543	-1	-1	-1	285	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	19	-1	0	-1	0	0	-1	-1	-1	-1	-1	19	-1	12	1096	6	-1	-1	-1	-1	0	449	-1	-1	0	-1	244	2072	-1	-1	10	681	0	22	6	-1	4059	18	-1	-1	0	95	-1	343	-1	-1	-1	-1	-1	-1	-1	0	-1	238	140	-1	10	-1	365	-1	158	-1	-1	-1	-1	-1	-1	-1	-1	535	1529	1790	105	-1	-1	-1	-1	1232	141	1987	-1	32	-1	0	-1	6	-1	-1	-1	-1	-1	-1	8	15	69	-1	586	-1	-1	-1	-1	4959	1729	-1	-1	-1	-1	33	-1	23	-1	-1	-1	-1	-1	-1	-1	49	0	-1	53	-1	-1	712	-1	-1	-1	-1	62	206	-1	-1	101	0	2497	-1	14	6	1365	-1	0	-1	579	-1	-1	4512	-1	-1	-1	1236	200	-1	-1	-1	-1	40	-1	-1	358	614	166	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	0	43	28	-1	109	-1	4705	118	-1	-1	86	-1	110	-1	-1	-1	10	-1	-1	-1	-1	1475	437	10	944	-1	6	-1	-1	-1	-1	-1	379	-1	-1	-1	-1	1888	6	-1	-1	10	-1	14	-1	46	-1	240	-1	-1	-1	0	215	-1	-1	-1	6	-1	513	-1	0	-1	-1	-1	12	-1	-1	4050	54	-1	185	0	-1	2267	296	242	0	1416	-1	-1	172	-1	-1	-1	-1	-1	3890	-1	-1	0	18	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	580	-1	0	-1	-1	1528	-1	-1	0	-1	3813	0	-1	-1	10	-1	-1	35	-1	-1	-1	22	-1	0	-1	354	-1	1493	-1	16	-1	-1	-1	-1	32	-1	0	519	2502	0	-1	-1	16	-1	-1	34	-1	-1	14	0	123	2683	-1	-1	2322	6	50	1895	0	-1	-1	0	-1	-1	6	6	-1	-1	-1	795	0	-1	-1	-1	-1	790	-1	0	-1	-1	0	1074	-1	-1	-1	-1	103	69	4613	-1	801	839	-1	-1	-1	394	-1	-1	-1	-1	0	-1	-1	101	-1	1336	2070	-1	0	70	-1	-1	37	-1	-1	28	-1	-1	6	-1	0	-1	-1	-1	-1	-1	-1	0	-1	154	-1	0	0	4397	-1	0	-1	-1	-1	141	-1	-1	6	422	112	0	
-1	-1	587	-1	65	-1	-1	6	0	2216	0	-1	-1	0	-1	-1	-1	0	-1	-1	155	-1	266	135	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	0	3552	-1	-1	-1	6	6	-1	-1	-1	-1	0	-1	19	10	-1	3701	6	104	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	48	-1	-1	1556	-1	-1	0	30	3428	-1	0	-1	-1	-1	276	0	-1	49	6	-1	-1	4000	-1	4696	-1	39	-1	-1	26	54	2886	0	-1	-1	42	-1	-1	30	-1	-1	-1	1068	-1	-1	-1	-1	13	-1	199	-1	-1	-1	-1	0	0	-1	-1	0	-1	6	6	10	-1	-1	0	0	-1	22	-1	-1	-1	-1	0	-1	1630	-1	-1	-1	-1	-1	1168	1588	-1	-1	-1	-1	-1	-1	33	98	0	1459	-1	-1	-1	-1	13	-1	-1	-1	89	-1	26	-1	-1	-1	24	-1	10	-1	2091	614	481	59	-1	88	0	27	0	-1	1197	116	-1	363	-1	708	-1	223	-1	108	-1	-1	-1	-1	-1	27	336	-1	-1	-1	-1	175	-1	30	-1	-1	461	55	16	303	-1	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	0	-1	22	141	1263	-1	-1	-1	-1	-1	-1	-1	419	-1	-1	0	1251	22	0	0	83	83	-1	-1	273	-1	0	-1	-1	-1	463	-1	-1	2190	-1	-1	0	0	-1	-1	0	-1	-1	6	-1	-1	14	-1	-1	179	-1	-1	-1	0	0	-1	1697	-1	0	-1	-1	0	-1	10	-1	14	-1	-1	989	-1	-1	3664	485	264	10	1378	-1	0	557	927	0	-1	447	-1	-1	-1	592	366	-1	-1	-1	80	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	0	-1	-1	90	-1	-1	-1	889	-1	-1	9	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	0	-1	26	13	6	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	1644	316	92	-1	6	-1	0	0	-1	-1	65	20	18	1139	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	405	-1	-1	-1	0	-1	75	-1	86	-1	0	10	0	-1	-1	-1	0	42	-1	-1	-1	465	16	-1	221	-1	22	-1	6	66	-1	-1	2082	-1	0	0	-1	-1	28	182	0	-1	-1	-1	-1	-1	-1	-1	0	-1	4048	603	277	-1	-1	-1	263	-1	-1	14	-1	179	-1	-1	483	-1	-1	-1	-1	57	-1	322	-1	-1	22	-1	10	6	-1	1549	-1	10	-1	-1	0	-1	-1	2315	-1	-1	-1	449	0	-1	1090	-1	-1	-1	-1	-1	-1	
0	-1	2390	0	-1	568	0	-1	10	10	-1	-1	0	0	-1	0	10	0	-1	0	14	-1	-1	321	107	-1	-1	513	0	-1	-1	24	-1	-1	-1	-1	-1	667	-1	0	-1	-1	8	1486	-1	555	-1	-1	261	-1	-1	-1	-1	-1	-1	-1	1225	-1	-1	159	4012	-1	-1	-1	-1	118	-1	-1	514	0	0	-1	-1	6	3309	-1	-1	-1	-1	-1	-1	12	-1	-1	2391	78	-1	0	88	-1	-1	-1	-1	-1	-1	-1	307	-1	-1	2095	0	-1	-1	156	-1	0	10	232	20	-1	-1	18	217	-1	-1	-1	0	-1	-1	-1	-1	0	-1	-1	-1	-1	51	0	2604	94	-1	28	-1	29	-1	-1	-1	-1	-1	78	-1	-1	0	-1	-1	-1	-1	-1	3058	-1	19	-1	-1	-1	230	-1	376	-1	-1	-1	-1	0	-1	0	0	49	31	101	-1	-1	-1	-1	35	763	10	-1	-1	-1	0	-1	0	-1	36	2961	-1	410	20	0	-1	1967	-1	248	218	632	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4262	-1	6	0	-1	44	-1	-1	6	16	-1	-1	6	26	171	-1	1753	19	61	-1	-1	1702	0	-1	-1	-1	-1	-1	14	-1	1147	-1	-1	-1	-1	39	-1	0	-1	-1	-1	-1	-1	31	0	10	0	207	67	-1	-1	1223	-1	1697	-1	-1	-1	-1	-1	12	-1	10	-1	-1	0	2886	0	0	0	-1	-1	-1	8	117	2335	-1	-1	6	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	832	88	-1	-1	-1	-1	-1	81	380	-1	-1	152	37	62	-1	-1	249	-1	-1	-1	-1	0	-1	33	32	-1	-1	93	4317	-1	-1	371	-1	-1	-1	-1	-1	0	-1	295	-1	135	-1	-1	641	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	6	-1	-1	-1	-1	-1	-1	190	2098	-1	-1	-1	-1	-1	-1	0	-1	4799	-1	-1	44	0	-1	8	-1	0	51	0	-1	-1	10	46	66	-1	116	0	-1	125	39	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	0	-1	-1	36	14	-1	424	-1	-1	-1	-1	-1	912	-1	-1	-1	-1	-1	69	-1	0	-1	-1	0	-1	-1	-1	60	106	-1	-1	22	-1	-1	0	-1	-1	-1	-1	-1	-1	0	1001	0	25	0	-1	-1	664	714	-1	0	0	-1	0	427	-1	-1	-1	-1	-1	1109	1561	0	-1	-1	226	538	20	-1	0	6	-1	-1	-1	-1	-1	2800	-1	-1	-1	0	10	-1	
50	1756	-1	-1	-1	133	-1	25	-1	-1	-1	297	2887	29	25	-1	-1	0	49	-1	0	614	-1	-1	23	-1	-1	-1	-1	136	-1	0	-1	158	0	904	0	-1	-1	-1	0	157	-1	-1	0	24	3220	0	-1	1316	-1	3684	54	0	10	-1	-1	-1	27	-1	0	3568	55	-1	-1	-1	46	-1	-1	-1	-1	-1	0	75	-1	0	51	0	2375	-1	-1	13	-1	235	38	-1	-1	201	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	11	-1	-1	80	6	147	-1	-1	-1	-1	-1	-1	2454	-1	0	-1	-1	-1	-1	-1	18	2401	662	-1	334	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	49	10	108	79	-1	-1	-1	-1	-1	-1	-1	187	23	-1	-1	25	-1	-1	-1	110	8	-1	-1	-1	-1	-1	-1	0	-1	0	0	-1	0	-1	-1	-1	-1	92	-1	4196	-1	-1	2214	-1	-1	-1	0	-1	405	38	0	1556	-1	-1	0	-1	-1	-1	-1	-1	0	-1	-1	0	-1	-1	717	-1	-1	-1	-1	-1	-1	14	-1	14	4894	-1	-1	-1	-1	303	0	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	2147	-1	9	-1	-1	-1	-1	-1	2948	-1	1180	-1	-1	355	218	-1	-1	30	258	-1	6	36	-1	-1	-1	-1	-1	-1	16	-1	-1	0	-1	19	0	0	2824	-1	83	-1	-1	-1	-1	-1	6	2220	-1	-1	-1	394	-1	-1	-1	-1	44	-1	-1	-1	-1	77	-1	-1	-1	10	-1	-1	-1	903	-1	2375	-1	-1	-1	-1	-1	-1	6	-1	-1	0	2181	-1	-1	-1	-1	-1	-1	22	2066	465	1145	-1	10	-1	-1	0	-1	-1	-1	-1	-1	0	10	-1	542	11	-1	-1	1188	0	-1	-1	-1	182	0	601	-1	-1	-1	2631	2510	-1	0	-1	125	-1	34	2194	-1	3867	-1	0	0	10	-1	-1	0	-1	19	-1	-1	-1	-1	-1	-1	-1	268	147	290	0	0	4422	-1	-1	-1	-1	6	0	124	0	0	-1	-1	-1	-1	18	-1	0	-1	20	-1	-1	48	0	-1	10	24	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	1513	0	-1	0	231	10	4063	1108	37	-1	1139	0	-1	-1	18	-1	3737	-1	4435	-1	-1	45	-1	-1	196	-1	-1	24	-1	0	-1	25	-1	0	-1	-1	-1	-1	-1	0	-1	-1	-1	0	921	-1	0	-1	-1	0	2493	71	-1	-1	4395	951	-1	-1	-1	-1	-1	185	-1	-1	-1	-1	976	-1	11	-1	-1	-1	
